d_loss1,d_loss2,g_loss
0.6735004186630249,0.7111499309539795,0.7207894325256348
0.6645922660827637,0.710099458694458,0.7484070062637329
0.6738306283950806,0.6795746088027954,0.7676818370819092
0.6916297078132629,0.6537272930145264,0.762921929359436
0.6924372911453247,0.6827437281608582,0.7754420042037964
0.6825476884841919,0.6788227558135986,0.7633473873138428
0.688650369644165,0.6813144087791443,0.7518983483314514
0.6878175735473633,0.7051429152488708,0.7424556016921997
0.6861237287521362,0.6825094223022461,0.7438428401947021
0.6828044652938843,0.6882117390632629,0.7509416341781616
0.6876633167266846,0.6851744651794434,0.7491322755813599
0.688942551612854,0.7020874619483948,0.7354458570480347
0.6774420142173767,0.6834393739700317,0.7448333501815796
0.669501781463623,0.6962364315986633,0.7502343654632568
0.7005655169487,0.6811501979827881,0.7518912553787231
0.6921980381011963,0.6800147891044617,0.7565435767173767
0.6911609172821045,0.666841447353363,0.7618433237075806
0.6925231218338013,0.6813797950744629,0.7639089226722717
0.6908061504364014,0.6792823672294617,0.730149507522583
0.6877902746200562,0.6933908462524414,0.7388105392456055
0.6868033409118652,0.7093818187713623,0.743181049823761
0.6643399000167847,0.6738698482513428,0.7440727353096008
0.6688064932823181,0.6829683184623718,0.7393480539321899
0.6775079965591431,0.6961610913276672,0.7314821481704712
0.678236186504364,0.7007223963737488,0.7439208030700684
0.6731456518173218,0.6904407739639282,0.743644654750824
0.6891778707504272,0.6684830784797668,0.7702677249908447
0.7011805176734924,0.6679232716560364,0.7654658555984497
0.70330810546875,0.6667037010192871,0.7670947313308716
0.7043039202690125,0.6708734631538391,0.7657626867294312
0.6865981817245483,0.6802840232849121,0.7444164752960205
0.6974095106124878,0.6739705204963684,0.7417060136795044
0.6838657855987549,0.6871757507324219,0.7330144643783569
0.67620849609375,0.6844260692596436,0.7370535731315613
0.6710087656974792,0.6847536563873291,0.7485100030899048
0.6767733693122864,0.7041465640068054,0.7388437390327454
0.6799924373626709,0.6947159767150879,0.7368664741516113
0.6765326261520386,0.6803150177001953,0.7484979033470154
0.6959961652755737,0.6750397682189941,0.7622532248497009
0.6709457635879517,0.6675451993942261,0.7622401714324951
0.7075123190879822,0.6731933355331421,0.7426912784576416
0.7125994563102722,0.6955130100250244,0.7449568510055542
0.6752290725708008,0.7018066644668579,0.7401731014251709
0.6743011474609375,0.6920546293258667,0.745059609413147
0.6910055875778198,0.682860255241394,0.7313452363014221
0.691988468170166,0.6859978437423706,0.746821939945221
0.6831941604614258,0.6902528405189514,0.7408154010772705
0.6891332864761353,0.6826990246772766,0.7297782301902771
0.6835020780563354,0.6903818249702454,0.7276304960250854
0.667304515838623,0.6743525862693787,0.735170304775238
0.6667706370353699,0.6883184313774109,0.7472408413887024
0.689035177230835,0.6770901679992676,0.7551103234291077
0.7083871364593506,0.6764617562294006,0.7532549500465393
0.7048870325088501,0.6806689500808716,0.7483547925949097
0.6841124892234802,0.6907117962837219,0.7364940643310547
0.6795750856399536,0.6813878417015076,0.7236930131912231
0.6658888459205627,0.6931295394897461,0.7236785292625427
0.6660627126693726,0.6842103004455566,0.7374134659767151
0.6755051612854004,0.6829080581665039,0.7383747696876526
0.6724824905395508,0.7038934230804443,0.7360284328460693
0.6731057167053223,0.7072181105613708,0.7358551621437073
0.6705236434936523,0.6840901374816895,0.7489947080612183
0.6901614665985107,0.6947228908538818,0.7526430487632751
0.6799972057342529,0.6784635782241821,0.7488985657691956
0.6988489627838135,0.6643288731575012,0.7443777918815613
0.6993597745895386,0.6810615062713623,0.7452831268310547
0.6814557909965515,0.6827335357666016,0.7523618936538696
0.6903454065322876,0.6865315437316895,0.746684193611145
0.6803137063980103,0.6719154119491577,0.7531965374946594
0.6762427091598511,0.6938468813896179,0.7515275478363037
0.7018340229988098,0.6808210611343384,0.7446722388267517
0.6957720518112183,0.6904036402702332,0.7417585253715515
0.6901645660400391,0.6766294836997986,0.753061056137085
0.7003394365310669,0.681678295135498,0.7567505836486816
0.6864598989486694,0.6775242686271667,0.7504887580871582
0.6717609167098999,0.6828622817993164,0.7449586987495422
0.6958506107330322,0.6739650964736938,0.7470342516899109
0.6880183219909668,0.6651430130004883,0.7417388558387756
0.7097412347793579,0.6718730926513672,0.7415732741355896
0.6735665202140808,0.6972142457962036,0.734825849533081
0.6901184320449829,0.6896209120750427,0.7426842451095581
0.6724330186843872,0.6702744364738464,0.7392637729644775
0.6793681383132935,0.6896421909332275,0.7346961498260498
0.6894787549972534,0.6908121109008789,0.7349700331687927
0.6780664920806885,0.6983193755149841,0.7315990924835205
0.6647059917449951,0.700167179107666,0.7186117172241211
0.6737236380577087,0.7018427848815918,0.7282741665840149
0.6768001317977905,0.7039973735809326,0.715358316898346
0.6902960538864136,0.681854248046875,0.743126630783081
0.6833783984184265,0.6814709901809692,0.749099612236023
0.6781332492828369,0.6644437909126282,0.7445984482765198
0.680406391620636,0.6898833513259888,0.7269673347473145
0.7025352716445923,0.6986518502235413,0.7360928654670715
0.6706640720367432,0.6948308348655701,0.7316969633102417
0.6736395955085754,0.6914176940917969,0.7406283617019653
0.6735490560531616,0.6954174041748047,0.7347872257232666
0.6792789101600647,0.6896448135375977,0.7216501235961914
0.6762465834617615,0.7057197690010071,0.7281363010406494
0.6716392636299133,0.7066065073013306,0.7375442385673523
0.6717613339424133,0.6981122493743896,0.7611222267150879
0.6874717473983765,0.6744691729545593,0.7770540714263916
0.706835150718689,0.6595581769943237,0.7604488134384155
0.7008056640625,0.6903729438781738,0.7577006816864014
0.6964728832244873,0.6775835156440735,0.7377291917800903
0.7087032794952393,0.6912533044815063,0.7486016750335693
0.6963825225830078,0.6724331974983215,0.7560141682624817
0.6733744740486145,0.6833739280700684,0.7518424987792969
0.6740485429763794,0.6969001889228821,0.7349848747253418
0.6762300729751587,0.7158547639846802,0.7305299043655396
0.6789813041687012,0.6994466781616211,0.7340688109397888
0.688866376876831,0.6996867656707764,0.7495429515838623
0.6917940378189087,0.6598485708236694,0.777495265007019
0.6873464584350586,0.6452406644821167,0.7516964673995972
0.6998295783996582,0.695771336555481,0.7453380227088928
0.6924887895584106,0.6918532848358154,0.7411144971847534
0.6890055537223816,0.6966439485549927,0.7435110211372375
0.6721676588058472,0.6968579292297363,0.7630387544631958
0.679015040397644,0.6691005229949951,0.749153733253479
0.6689674854278564,0.6950119733810425,0.7363426685333252
0.6646342277526855,0.698470950126648,0.7437995672225952
0.6742908358573914,0.7106335759162903,0.7245365381240845
0.6680414080619812,0.7111613750457764,0.7389196753501892
0.7093895077705383,0.6976567506790161,0.7329601049423218
0.6796689033508301,0.6672049760818481,0.7689826488494873
0.6899237632751465,0.664475679397583,0.7812754511833191
0.6927648186683655,0.6541217565536499,0.7759806513786316
0.7200497984886169,0.6754322648048401,0.7522832155227661
0.7012723684310913,0.6998691558837891,0.7310314178466797
0.698910117149353,0.6782885193824768,0.732273280620575
0.6763802766799927,0.6806012988090515,0.7484349012374878
0.6899119019508362,0.6836279630661011,0.7319091558456421
0.6779183149337769,0.6997644901275635,0.732380747795105
0.6638195514678955,0.7146733999252319,0.7339674234390259
0.6777932643890381,0.696691632270813,0.7281721830368042
0.6913858652114868,0.7016346454620361,0.7443099617958069
0.6732112765312195,0.6763363480567932,0.7630855441093445
0.6914119720458984,0.647270917892456,0.7737857103347778
0.7016924023628235,0.6573320031166077,0.7733572721481323
0.7065478563308716,0.6736044883728027,0.7555564641952515
0.7027429342269897,0.6829522848129272,0.7513382434844971
0.6822113990783691,0.6907453536987305,0.7358585596084595
0.7050246596336365,0.6839596033096313,0.742351233959198
0.6754512786865234,0.6789027452468872,0.7451735734939575
0.6764640808105469,0.6963100433349609,0.7484043836593628
0.6825823783874512,0.7063648700714111,0.7296063899993896
0.6961735486984253,0.705265998840332,0.7354884147644043
0.6744235754013062,0.6820460557937622,0.7528407573699951
0.6971021890640259,0.6636711359024048,0.7716578245162964
0.7002508640289307,0.6436566114425659,0.7768065333366394
0.685620903968811,0.6621626615524292,0.7691667079925537
0.6866443157196045,0.7088392376899719,0.7298675775527954
0.6910149455070496,0.702130138874054,0.7349639534950256
0.6916491985321045,0.6860897541046143,0.7466906309127808
0.673743724822998,0.6835273504257202,0.752071738243103
0.674213171005249,0.7008873224258423,0.7406435012817383
0.67902010679245,0.7143787145614624,0.7313615679740906
0.6589961051940918,0.7050158977508545,0.7226125597953796
0.660841166973114,0.7167478799819946,0.7213877439498901
0.6752591133117676,0.6961760520935059,0.7319098114967346
0.6731020212173462,0.6849983930587769,0.7624905705451965
0.6781816482543945,0.6711223721504211,0.7650070190429688
0.6978417038917542,0.6555551290512085,0.7587494850158691
0.6826004981994629,0.6768475770950317,0.7569766640663147
0.7040599584579468,0.6932886838912964,0.7376254796981812
0.6910781264305115,0.6930757761001587,0.7451319098472595
0.6839914321899414,0.6924099922180176,0.7307633757591248
0.6737592220306396,0.6826130151748657,0.7418147921562195
0.688149094581604,0.6996179819107056,0.7422875165939331
0.682081937789917,0.7128247618675232,0.7376909255981445
0.6854692101478577,0.6926456689834595,0.7257208824157715
0.6924864053726196,0.7054076194763184,0.7334698438644409
0.690121054649353,0.6940116882324219,0.7540397047996521
0.6790274977684021,0.6725156903266907,0.76361083984375
0.7008147239685059,0.6629152297973633,0.7736618518829346
0.6949008703231812,0.6644335985183716,0.7596667408943176
0.708385705947876,0.6675387620925903,0.7441860437393188
0.7017943263053894,0.6968318819999695,0.7417295575141907
0.6795159578323364,0.6832973957061768,0.7449004650115967
0.6826767325401306,0.6860157251358032,0.7326208353042603
0.67625892162323,0.6658599376678467,0.7302575707435608
0.6770606637001038,0.6873819231987,0.7268791794776917
0.6527920365333557,0.6951712965965271,0.7184950113296509
0.6659218072891235,0.7052842378616333,0.7236738204956055
0.6804043054580688,0.7095050811767578,0.7433449029922485
0.6802417039871216,0.6887556314468384,0.7600820660591125
0.6670373678207397,0.6602994203567505,0.7835707664489746
0.688523530960083,0.6718481779098511,0.7733266353607178
0.6759569644927979,0.6773719787597656,0.7428348064422607
0.6952370405197144,0.6797279119491577,0.7445106506347656
0.6993898153305054,0.6933621168136597,0.750426173210144
0.6850799322128296,0.6729698181152344,0.7466747164726257
0.6875536441802979,0.6925448775291443,0.7447459697723389
0.6761416792869568,0.684807300567627,0.7481575608253479
0.6797382235527039,0.6974604725837708,0.7330455780029297
0.6667671203613281,0.6988750696182251,0.7275207042694092
0.6777710914611816,0.6827946901321411,0.7394930124282837
0.6834765076637268,0.6882281303405762,0.7439930438995361
0.6914256811141968,0.6741847991943359,0.7609548568725586
0.6954482793807983,0.6797783374786377,0.7544387578964233
0.6982829570770264,0.6738202571868896,0.7425793409347534
0.6854086518287659,0.684745728969574,0.731716513633728
0.6929861903190613,0.6925842761993408,0.7397807836532593
0.6755002737045288,0.6881450414657593,0.7362254858016968
0.6806570291519165,0.6786917448043823,0.7444359064102173
0.6843699216842651,0.6913912296295166,0.7385648488998413
0.665080726146698,0.6853410601615906,0.7345496416091919
0.676521897315979,0.6916564702987671,0.730925440788269
0.6610686779022217,0.6888000965118408,0.7534456253051758
0.6820656061172485,0.669451117515564,0.7434669733047485
0.6972468495368958,0.686876654624939,0.7371703386306763
0.6943298578262329,0.6874876618385315,0.7448508739471436
0.7028982043266296,0.7009660005569458,0.7388408184051514
0.6698347926139832,0.6883997917175293,0.7266056537628174
0.6889972686767578,0.6832736730575562,0.7330675721168518
0.6704481840133667,0.6896719932556152,0.7228971123695374
0.67845219373703,0.684050440788269,0.7316715717315674
0.6843394637107849,0.7005867958068848,0.7361674308776855
0.6663854718208313,0.6890935897827148,0.7447136640548706
0.68857741355896,0.679340124130249,0.7408779263496399
0.6803823709487915,0.6975392699241638,0.7594050168991089
0.6841775178909302,0.6834855079650879,0.7401653528213501
0.7103959321975708,0.6901181936264038,0.744755744934082
0.7057148814201355,0.6872831583023071,0.744361400604248
0.6929596066474915,0.6685247421264648,0.743175745010376
0.6811733245849609,0.6887093782424927,0.7445443272590637
0.6826092004776001,0.691645622253418,0.7517596483230591
0.6880234479904175,0.6811083555221558,0.7438299655914307
0.682642936706543,0.6786930561065674,0.738723874092102
0.6869839429855347,0.6835160851478577,0.7487931847572327
0.6740598082542419,0.6940099000930786,0.7472783327102661
0.6962215900421143,0.682961642742157,0.7487279772758484
0.7006293535232544,0.6846450567245483,0.756589949131012
0.6969501972198486,0.68662029504776,0.7550772428512573
0.6916351914405823,0.6880943775177002,0.7524099349975586
0.7093747854232788,0.6813634037971497,0.74122154712677
0.6719579696655273,0.67767333984375,0.7281249761581421
0.6841620206832886,0.6738237142562866,0.74713134765625
0.7064688801765442,0.6864180564880371,0.7361263036727905
0.692277729511261,0.6922171711921692,0.7314053177833557
0.6824498176574707,0.686286211013794,0.7370355129241943
0.6817879676818848,0.6882195472717285,0.7285315990447998
0.692685067653656,0.6853493452072144,0.7303987741470337
0.6670176982879639,0.6803597807884216,0.7426164150238037
0.6851503849029541,0.680168628692627,0.7321792840957642
0.6914366483688354,0.6848359704017639,0.7432582378387451
0.6824952960014343,0.6885316371917725,0.7418680191040039
0.6869466304779053,0.6769420504570007,0.7415202856063843
0.6664581894874573,0.6669014096260071,0.7425419688224792
0.6848401427268982,0.6795294880867004,0.7413867712020874
0.6832798719406128,0.6818491220474243,0.7447357177734375
0.683758020401001,0.6911357045173645,0.7382760047912598
0.6743263006210327,0.699728786945343,0.7460218667984009
0.6857290267944336,0.6947997808456421,0.7239435315132141
0.695805549621582,0.6931434869766235,0.7403109073638916
0.6711101531982422,0.6806061863899231,0.7558663487434387
0.6894747018814087,0.6876001358032227,0.7517150640487671
0.6888269186019897,0.6884317994117737,0.7461116313934326
0.6913870573043823,0.6806148886680603,0.7489978075027466
0.6625040769577026,0.6745468974113464,0.7448089718818665
0.6722431778907776,0.6875840425491333,0.7525426745414734
0.6661996245384216,0.7029870748519897,0.7480043768882751
0.6957331895828247,0.6792304515838623,0.7474318742752075
0.6874949932098389,0.688861072063446,0.7430384159088135
0.6671160459518433,0.6895573139190674,0.7346767783164978
0.6795657873153687,0.685652494430542,0.7471632361412048
0.6954721212387085,0.6769704818725586,0.7491029500961304
0.6883723735809326,0.6715984344482422,0.7533557415008545
0.691595196723938,0.6761388182640076,0.7397933602333069
0.6977230310440063,0.6824064254760742,0.7556583285331726
0.6892510652542114,0.6724209785461426,0.7471771836280823
0.6900326013565063,0.6753123998641968,0.7442145943641663
